voltage,current,power_consumption,flag
220.5044235517979,11.506845469473667,991.9310315569411,0.0
215.0911627534182,9.920599818080252,998.362250726504,0.0
221.47409633970372,9.173320890525188,988.4255421137058,0.0
220.30768835654035,13.946077163811283,1019.662447611774,0.0
210.91906893330216,9.346601063675825,1000.9892591640918,0.0
223.18673792468212,9.685066771656516,986.1796519607838,0.0
224.2171510809887,11.154655644206933,995.7837901185848,0.0
221.0299319660179,8.094582775720191,1013.8615924444952,0.0
223.29703911095203,12.948395430460112,994.1683781102155,0.0
212.1537063837866,10.331639842839435,992.3761660003502,0.0
225.15433942375924,9.932865783457933,981.8226058137428,0.0
214.26650767050882,10.331597284002433,990.1219329493557,0.0
225.96538945463024,7.866436344071248,1006.3961246008441,0.0
217.6878877374057,9.921535836366125,993.669124836074,0.0
222.26872699741668,9.730459393346905,1008.1300717094833,0.0
216.89687110158562,10.832152000888206,1006.0081968456801,0.0
219.20767627371356,10.640323423001309,997.0460424507723,0.0
218.93061477631875,6.595147533058213,1014.1402837084827,0.0
222.65690225627793,9.823382295479467,998.9872714862336,0.0
223.04188959754833,10.52670831222685,1005.4069640505122,0.0
224.73715916834055,8.225736417835279,983.0736770097269,0.0
218.25540719884012,5.856378129652529,1017.122408077758,0.0
220.50324959023825,9.76244551959327,1023.8494431959391,0.0
222.40549140438588,10.847357876100753,989.2672760871782,0.0
216.16560568557537,8.445081657185344,1003.945398381509,0.0
230.1154940742253,9.562808155801246,990.9412654143147,0.0
214.33244272864368,10.204495680884618,990.11195248534,0.0
221.05402390137618,10.466024251362317,1008.2571745624058,0.0
219.75241025129557,7.144766775414138,993.8774669442238,0.0
218.11208088605852,13.312133659741782,978.4728541282349,0.0
221.40522865177982,6.496078515613137,992.5983623158781,0.0
212.45088355409217,12.183638243496443,1002.9558079272156,0.0
220.51284332575585,11.79292749645071,1011.7155400479886,0.0
223.91943946475368,10.622919765493588,993.3607088452193,0.0
220.69749795456082,13.581827313179401,996.8995426564187,0.0
214.43266784735076,9.088826533171929,1007.5070055870691,0.0
222.10007575183232,11.782131615517283,1009.9818836117416,0.0
223.77046914456744,12.768565847072878,1002.7678762835965,0.0
216.70136916712377,10.889278942104312,985.354602022237,0.0
222.33762894103145,13.030378277149651,1007.0780434051529,0.0
212.5312461722368,6.5878007085462436,983.9424792380007,0.0
219.1332511852215,7.193617360232901,997.5751532607316,0.0
217.78833829944557,10.337939941636485,991.0168449998259,0.0
228.09439014121122,11.71433317835855,1001.6915929269737,0.0
225.05149874211972,8.88962105104239,1021.0530137434728,0.0
216.61090435133738,10.243022736815599,1011.6517898693332,0.0
219.91738794256173,10.257521779454304,1001.1634784581979,0.0
216.5513809646903,8.819052738312374,989.6515268331617,0.0
216.61372486080862,7.8704430253245405,1010.1150223945107,0.0
224.27970415564468,6.365527567638679,1000.0417058452913,0.0
220.1035025057552,13.583331524067358,997.1177087242894,0.0
218.26462716621865,9.66154969003897,1000.2785557504308,0.0
220.54649245148232,8.576232584658406,1006.2676856980198,0.0
227.76686213692042,10.353174393012447,1009.9649713492994,0.0
221.84621436701033,11.247470347474497,988.2145703411882,0.0
222.03902015540064,10.949950101791314,985.9427238866051,0.0
226.69018634704224,11.820464217149961,998.5926858177412,0.0
216.53400017145515,9.859138929512326,986.7507864182386,0.0
205.36465788222242,7.8674858020922285,1017.0030100297489,0.0
228.47127544898433,9.92171520133266,1012.2021278374723,0.0
219.6132920357403,9.697231583178258,994.8469085489662,0.0
215.6038996072021,11.154764330786819,1006.7329190738184,0.0
213.62309522619157,11.36896874485536,1021.9029279199075,0.0
221.51376490147726,9.716672982540846,993.7373228755711,0.0
220.23659766961518,7.223960848136514,997.2396939058249,0.0
216.81440982058845,11.633640947615778,1009.2942104466997,0.0
225.9476944357288,8.984412038900567,999.8556112542626,0.0
227.1716346556015,7.339085590267226,1000.1246537611512,0.0
221.54535073498374,9.759440072450301,1017.6546763575803,0.0
225.43647555779933,12.381632787879688,999.2720806899753,0.0
218.6230483364642,9.551838450469313,1000.8806867633855,0.0
218.82947747305107,11.398921374546765,995.2105068983069,0.0
223.65187311530536,7.366313519563327,1002.5731220941282,0.0
226.93219983560653,9.39636372759886,982.218604002581,0.0
222.7071990025203,9.692686675943088,995.6196081147266,0.0
228.08651021058725,10.029065928741245,992.0670653793119,0.0
222.75675620473262,13.02928358947477,993.6216779848163,0.0
221.4223004729805,10.838447374410386,976.0465412028287,0.0
219.8867060795435,12.182112248611325,983.4133412084706,0.0
223.88907086931488,10.66563018580222,995.6364889963777,0.0
214.72025340161537,10.531620263582582,997.3240245603297,0.0
215.70533232801793,9.839987145602203,995.5636961005948,0.0
216.28482096834082,11.192989013851928,990.0271915401847,0.0
227.73972804016333,12.432760374300752,972.0640800974517,0.0
220.3034782533644,8.27762053830245,1001.7250921360863,0.0
217.85610430780307,6.296229581838162,1014.4112649690214,0.0
228.55312261656493,8.797333983601744,982.4217611192832,0.0
217.0137876615028,8.143610011191502,998.7661595218223,0.0
216.49830302441092,9.491555309549023,998.8698156507886,0.0
214.7273512750064,8.810237695385265,1023.3390765130223,0.0
217.62959149487276,10.234869476795522,998.7511052155756,0.0
227.67901933663157,9.479467108558397,992.9890303141366,0.0
214.89302109120848,8.312262624648758,995.088112794135,0.0
219.3161839737424,9.645662909727408,994.4641883492885,0.0
214.49678221471362,6.897012318160903,992.444766016083,0.0
222.327687291624,11.324791634625305,991.0179994518666,0.0
216.44481432330053,8.539042442425032,1000.7145311676844,0.0
217.93272473317393,8.742844855576283,1000.103029118191,0.0
213.91162866888595,9.40391680379979,1025.002181091626,0.0
233.1206635438507,7.181857840573951,990.8412617560426,0.0
226.18420625729752,10.318010154736644,997.7614298105112,0.0
211.34462869456482,12.005476946753276,982.1139254877972,0.0
219.40313822271008,9.174500317257579,1019.4088496792693,0.0
219.68851523077018,11.312163160552489,998.4333528989672,0.0
229.4541020716707,15.807378651541566,1013.081306333579,1.0
217.9159173384168,8.547866477241246,998.8161633380121,0.0
219.3290489953309,9.087874985234812,1001.8710361560186,0.0
215.93237808746818,10.5507437860206,1004.7565729021172,0.0
209.58229012721586,13.595018945298333,1009.9299426813045,0.0
214.5784824205531,13.613547585702218,991.7924988830914,0.0
223.45614299654608,8.573741761069952,1002.9983003534062,0.0
214.9938112766334,10.134481484016279,988.6625920193691,0.0
223.1646570144356,11.070716044202246,994.7668051650745,0.0
217.62926373059452,9.926481849798757,998.0626859345101,0.0
222.37452129182012,6.412329703535606,1000.735898052765,0.0
220.13347732513512,10.829413096855887,998.9348120334107,0.0
221.7853937633009,9.483752654059469,1000.905843274266,0.0
219.2631291225891,8.004235465495784,1012.5714195114829,0.0
215.2184057880629,8.52216682802572,1031.163917356577,0.0
217.02796335520628,11.00299157640889,1012.5756446251386,0.0
215.6413559174695,12.227306245719426,1010.9120951025672,0.0
217.7529236790875,10.880168515521806,1007.7652360467165,0.0
220.348352230673,8.711225613609978,1005.5609789447876,0.0
219.0416589983582,11.501789706950401,1018.1859956820283,0.0
219.70543449919361,12.100189273675046,1023.4852679175291,0.0
206.92329030522308,9.383459863164818,1008.1454119733372,0.0
218.56571292816665,9.571553446099847,994.3172034777959,0.0
216.80984476962553,10.419368088260446,1008.4077021499031,0.0
221.23924885106206,10.357329978588545,1007.9539880460104,0.0
225.91463597847292,10.666286518410994,1001.892085206518,0.0
220.04955437889024,10.783535310520879,1005.0631884092267,0.0
217.2339207771653,13.661746251192326,1003.841729683806,0.0
226.08903383358196,11.441810946448124,1008.3442292887262,0.0
226.7772692221591,10.990264453323302,997.4608222336191,0.0
215.79866384131398,8.307065877963723,992.9541928104968,0.0
218.13718843808215,9.567742927432231,998.9681545536117,0.0
215.2362058992992,7.375083991297678,1001.3456223842362,0.0
218.44523635494488,8.054211244168513,982.6924963145725,0.0
221.10149791710674,6.765108995415098,987.3080200631448,0.0
221.88957983804912,10.191774246387492,997.41549856062,0.0
224.30679528902306,11.93308824470552,1005.1137285626526,0.0
223.32299410965905,8.606570913919311,1003.8514788073651,0.0
222.45341957504945,15.216824368651404,1007.5120411270922,1.0
221.1853937418155,8.035883374051954,1004.0603408272382,0.0
225.18340123268376,9.00072559131254,994.2526230559141,0.0
230.1235512588173,9.019598144077134,991.1038818058404,0.0
218.8561274300116,9.1571440962297,992.4654981032247,0.0
220.23943574316763,13.384440749615539,1003.433528527873,0.0
224.39771693721573,8.115084815264945,1008.7690663016934,0.0
223.28911443008897,10.93100305462778,999.7227463192675,0.0
212.57153658337768,8.788131120905742,979.3167878796722,0.0
219.55551697950602,10.765171818993936,977.6016288703919,0.0
215.9622101712199,8.152389469493947,1001.0750354013542,0.0
225.27417029858304,9.337021705039747,995.8716452527792,0.0
220.0768008542423,9.41438487013038,1008.030225490021,0.0
221.62726823494302,11.268502913539011,990.62360154159,0.0
208.32176634855895,9.458685683978157,999.764587906436,0.0
221.3372649678014,12.480979927032008,983.4010266219357,0.0
233.10547144398967,8.557206756337628,988.5887307250914,0.0
224.23026204060648,10.60628719633885,979.9666345173488,0.0
216.43511555750447,9.172184741750586,994.868564120788,0.0
215.7392591311622,8.682943497045404,992.1316710250643,0.0
221.48500350182707,6.800073334090314,1005.5040989407973,0.0
214.25934478210596,4.730963841375841,1003.6801164881123,0.0
216.2454045611271,10.064175444722679,1000.9807803115547,0.0
221.30837563477743,10.135077588101915,1012.5418892435955,0.0
216.7547306607029,6.23172305507298,994.7597914157365,0.0
217.24266585612506,7.863882077092391,1011.6630538412056,0.0
221.45661659056367,12.086362475630706,994.161983331725,0.0
220.39596559465753,11.731229079707331,990.6893765092564,0.0
218.92083684228885,11.393588413369423,988.0888814000403,0.0
219.57682182936753,16.25899548062938,1020.5185961087271,1.0
223.11334287762998,14.952150766602786,988.2879555346634,0.0
226.62063588046874,11.566731241072304,984.1064745002323,0.0
217.1996035137783,12.521812190685491,1000.3664188633994,0.0
224.58792471534386,12.693713188575577,990.4468718376642,0.0
217.20497185406447,10.74726195799511,1002.7798207411777,0.0
220.74313030431887,8.906218715866206,1008.0253493661165,0.0
227.1444999633781,8.186497363430384,998.1641679844223,0.0
223.03677095059714,8.019118270360186,1008.5171989247696,0.0
223.51140204206425,8.905357183285382,1004.5331251416163,0.0
218.3264085796983,11.465175053542085,992.9618705019459,0.0
223.38671986536517,8.201294270385727,1009.281056349719,0.0
221.6378748524517,8.882467978055377,1006.6831977296724,0.0
212.9464094925585,13.562724578776756,989.3918945187967,0.0
220.28110698566766,15.211673599028144,1010.4716921480167,1.0
219.7945008492781,9.2331464540758,993.9107954748681,0.0
231.44692446357516,12.377069314225993,1015.6902962811434,0.0
229.0720084636958,9.9318046815024,993.39178544776,0.0
216.8941130550762,11.988880770778131,1003.6944648615039,0.0
217.24431446093988,10.827454217427142,1014.2482641695777,0.0
215.0657536029873,7.595663123512686,981.1737969480439,0.0
219.384249995931,6.4278122387372205,1003.6811311895062,0.0
218.2009365882887,8.7030639167353,995.1270884081262,0.0
217.204429781676,10.312759792895895,1000.4513506754345,0.0
217.97224892756643,13.232921077169976,1004.6468062103055,0.0
217.9518691877941,7.137838638778009,976.4378506262372,0.0
213.12618362813336,7.042933341346307,1001.9358704458309,0.0
223.6445925528121,11.152413045319374,999.6892182754443,0.0
217.09078986910654,8.13856132471431,1003.531060083864,0.0
215.7952173554899,8.985149075593075,993.33257697385,0.0
204.9702498537772,7.9151837889445655,998.6381886141368,0.0
222.8546298477004,10.73542017040803,1011.6807757354205,0.0
220.44596736373924,12.181843030134907,996.7344861505674,0.0
212.93301691982168,11.672397442288899,1016.6571326394046,0.0
220.43783590309457,10.527802963262147,991.7095793255874,0.0
209.92853231628155,8.18035335860408,997.5181997668888,0.0
217.81537785556876,10.986635303280407,1016.2603642932112,0.0
220.22807240036687,11.530124135653514,1009.0754500078992,0.0
220.38919261326112,6.4263966175615295,1001.4002279479713,0.0
222.0459519001413,9.950509716274484,1005.8220801960433,0.0
222.5625118156731,9.42096667960194,1010.2774738798737,0.0
221.7396561183807,7.3366464371069045,1024.3550325509689,0.0
221.77871532248122,8.855005941240453,991.496559991857,0.0
222.52863104557588,9.84049350864301,996.8609307522842,0.0
220.28941074205517,5.044042481962936,1010.7689573424478,0.0
215.6056594063823,3.6874377975157193,1000.607260682419,0.0
214.20284475423057,7.657318997056279,1007.4518626586917,0.0
219.97980922006954,10.082356687175082,982.5405110103696,0.0
220.0674483228687,8.841904232845058,1004.9748233806478,0.0
229.19772632995603,8.708832278107934,1008.3531037658095,0.0
216.68433931354312,8.303944669350479,1000.7076942876838,0.0
227.86806506134138,12.40792695218618,1003.7643232372552,0.0
211.7695785880424,8.149871946495958,984.9257963501009,0.0
230.7293636502856,13.996255686196179,1002.1700557022066,0.0
224.17892031387194,10.843654362593075,1005.6707580456446,0.0
230.24238255913716,12.086452876833171,1007.9424835362339,0.0
214.3648662609246,6.618681912510278,1000.9671575446466,0.0
217.9856266520409,11.17326844327002,989.5723764598224,0.0
214.16231989395342,9.58930213008339,1007.8516919936711,0.0
218.49409367831726,10.661615496388428,998.7003047298199,0.0
215.1072132761028,6.926291162726013,1002.8650846016199,0.0
221.5804149767729,12.97034078286298,1002.7757438245724,0.0
215.75267573908465,13.723314871882346,1000.0610311055483,0.0
223.35602654722675,8.36598028348389,996.099489113176,0.0
215.4638029100057,10.24703502574597,979.2871730136812,0.0
219.91797804304812,9.034566700508053,1009.5753771781295,0.0
221.52240611315207,11.06600119108072,1003.6370025499442,0.0
216.86337181825448,11.262571578966,1001.3827441369995,0.0
220.97725392953222,9.875507085957619,1008.5551425510109,0.0
228.70342163311759,9.007450741307153,998.7035882122649,0.0
216.65636832805058,9.008459174885227,984.0522601773935,0.0
220.2383518567368,7.977804087445191,988.342246573212,0.0
221.5626634186966,8.491004313615743,1001.5407409901773,0.0
216.4496256665536,9.699018020703493,1005.8834548834276,0.0
214.15605880984583,12.768888215402134,1009.8409193020407,0.0
219.22325347061835,11.904969019352016,1007.7221589707437,0.0
220.76125011126354,8.887322632944876,988.9923661801084,0.0
216.4382623910574,9.078696523670752,995.2935289061846,0.0
219.5876195931206,8.582615433078399,997.1436119648985,0.0
213.74923099978218,11.864493766252577,996.4164678941543,0.0
221.40060942840898,12.464416068046958,1012.3280337535753,0.0
225.17162918483825,8.345742748290778,993.0967784645119,0.0
227.5983945410837,9.314004352602607,1018.213559158835,0.0
221.80612700495612,15.642854271231489,997.3899835770009,1.0
221.5841225909555,12.568177934026437,997.0248351321171,0.0
215.52709607045873,9.640722731760402,993.081336996233,0.0
222.52838988993534,8.205442277400435,1007.1054550336138,0.0
224.06844537724646,11.56158060227146,1001.2784012168191,0.0
212.4264686665854,6.100633690610182,997.8347711959888,0.0
218.84980537362102,12.638434053328531,997.2327948162178,0.0
230.7005381752522,8.225071155912806,992.6457471626541,0.0
220.1077176603856,10.270332809288998,1010.6394061927309,0.0
210.45826615026138,11.056726914349792,1009.7857255123299,0.0
221.7624688919559,9.857830756723441,1017.6417825491767,0.0
216.62461429511154,2.745112564922465,1001.7467304011957,0.0
220.11276652834346,10.248438182807092,998.6558702324721,0.0
219.56065143139782,10.824890893371482,998.7272357649692,0.0
236.84382154134263,8.672766347304945,1001.7137190216828,0.0
205.1178918673874,10.878999748714266,1007.7081330173735,0.0
216.6515628367982,11.260266455261554,997.3317602193206,0.0
223.8239040145834,11.60325535433369,990.3064210846659,0.0
213.71965823402934,6.256013502223136,998.089887675131,0.0
219.29027569309147,8.264352044337228,1009.8109930998139,0.0
227.89849141964197,7.345901224961988,997.2917916208465,0.0
215.26530784110548,12.170818288778513,1004.5583819000517,0.0
215.5085503041863,12.472312798372357,999.3830805682674,0.0
214.16436636396065,17.380326326054064,1000.7636345562748,1.0
214.79430644547134,8.453516224544238,1009.2441680364126,0.0
220.77079285455673,9.854392657094179,1002.202559234795,0.0
215.62540443240025,8.754140627654555,1012.6028856112548,0.0
224.0686160293738,6.818176353095862,1007.81524828583,0.0
216.54783520983963,10.110799034365083,1013.3483823156862,0.0
229.15262446790263,5.588664277609078,1001.5699594437722,0.0
226.10616789821276,12.10525526639182,1003.3401486224608,0.0
214.44497004431364,11.591043804671086,1000.093069820012,0.0
221.78196613114144,9.933189246838012,987.5926776435467,0.0
219.28187975486398,6.767173142753076,1001.3634358505011,0.0
224.4281983763788,11.331240679338132,1027.9684332953098,0.0
222.01480146570913,11.919482530277199,982.295876447819,0.0
218.6968159498479,10.812736082882633,1001.8347253064776,0.0
223.5851106486065,10.434357215923791,993.2852225528508,0.0
217.76466559646295,12.143711998521258,997.9006416845467,0.0
222.27045567574348,10.466031783459908,993.5035817145299,0.0
219.5292655903205,11.431510972097522,987.0244912445476,0.0
221.31583336567476,8.892638520881421,982.7214900920418,0.0
217.06851555795825,10.38335567457321,1012.3771210686737,0.0
228.389838995134,8.861995416515233,1005.0570814563854,0.0
224.9367289126205,10.823057537086571,1006.572297667857,0.0
227.50696117444363,8.890510351951821,1011.5244271729612,0.0
227.13768351896056,9.829140113309483,1001.8960379274382,0.0
226.26104790594877,12.374618180389103,999.3913270272122,0.0
221.2693156153602,9.308473667310825,1001.1679747059075,0.0
219.26438465914063,9.088835165442415,1005.2860349037022,0.0
223.7791131739858,11.841310646318053,991.1509189406361,0.0
228.62369634695614,10.835376045855602,1004.2404869506566,0.0
223.56516118536823,10.5127755107078,996.4514910393026,0.0
212.8185170751169,10.273433163232003,987.385799369866,0.0
225.8352859528835,8.658826763073794,1006.0198683530682,0.0
223.1038766137435,9.998205492933469,998.9485475487444,0.0
221.0102214876037,9.498356878946352,994.0904433652948,0.0
224.35056319720204,9.059235933800117,995.6116893883635,0.0
214.52655923010155,13.594419868331821,994.692898490237,0.0
223.3981507175137,10.079743618299313,997.3845487386154,0.0
211.00969171757976,6.777998646156247,995.1700856038337,0.0
207.1739025305409,11.862381710057335,987.8646744618433,0.0
219.00848459389923,10.25864172882694,1007.5514746431317,0.0
221.47203427958272,8.116758191647081,992.8284065650042,0.0
226.4015291661096,8.034761533713972,977.8120380450906,0.0
225.4946505866903,13.660143106943735,1001.0254870702915,0.0
222.713730720737,10.112229917450223,990.4206438876629,0.0
220.01367587652769,11.792148820301922,996.9063668937039,0.0
216.96670132638252,7.819087799539159,1004.8483599106418,0.0
219.20075704849728,8.962642871169823,989.3927003736856,0.0
218.60442752188382,10.309804910335389,996.6807083286661,0.0
213.1773355394687,10.416472426983022,992.5988700117875,0.0
223.3319008603696,12.140502863073028,996.7759480228926,0.0
223.03452380636998,11.240439360331996,1007.6302782078795,0.0
220.0510115799807,11.37522052972418,1008.3524479937581,0.0
211.7744443967384,9.926142626982404,1000.1288005209268,0.0
214.27119050157174,11.789217910436191,994.5670803794302,0.0
215.1240350100621,10.08051944878412,1008.0130460266519,0.0
222.7935286946493,11.813987911997577,979.1372327289456,0.0
228.42510034483894,12.253715857468915,1009.9830110592991,0.0
221.20118734278725,10.196516199207785,1012.8678100702934,0.0
218.050402204472,11.224118608246737,996.5346144392158,0.0
217.52736611199643,11.004728887300598,983.1378575100599,0.0
220.4916971566643,10.662646947349893,1000.144137489248,0.0
216.37338948277363,8.45883493241499,1005.325775832407,0.0
216.96534218444037,8.614485901232065,1012.3503531937192,0.0
215.98723821275266,11.906140161264869,1007.8669728057113,0.0
228.64834630060125,9.466328236345731,1008.3971187794228,0.0
219.58991695197741,5.852231157451728,999.9427145168765,0.0
219.30755436556103,9.731408247302515,1011.2456427088532,0.0
222.10887300186496,10.763652770458,1004.6719321102469,0.0
223.8460083931724,10.122046757290981,1002.8651842835743,0.0
221.527065116902,12.044033718930079,1002.533890086223,0.0
231.09428326379813,9.180785800063568,1006.9703604246012,0.0
224.98847563325418,7.87820680684928,1008.94081649366,0.0
219.84748514759534,9.862033414144902,997.0102621188013,0.0
222.17369611178492,9.958447530203392,1005.4733603040452,0.0
217.88633776730447,7.7101926086349755,998.30123199292,0.0
220.55417567286077,11.899312400316605,1002.6946869796153,0.0
226.51859361898713,11.513132853596426,1007.6794044181786,0.0
225.1280753408809,9.541040990689831,1017.2464360424251,0.0
218.47984355214234,10.923291903745307,1000.5798599236063,0.0
218.06548558576702,10.001262615955428,996.6242590464587,0.0
224.23108248745746,8.039638860769308,1006.7571324795516,0.0
224.79071658888412,9.616035658397726,1003.5349462072015,0.0
216.36537789121527,12.702844631602964,1014.2337079172725,0.0
220.148444224177,10.292189702926915,1009.5795859217468,0.0
213.99772935696893,10.426724274008192,1003.1781249148268,0.0
217.7354619934892,7.612909028934595,1016.4682262340141,0.0
218.8077212678381,7.530149835759728,986.370411606392,0.0
222.49509960991963,12.768795253885767,1023.394876076951,0.0
226.1314454790654,8.40704257941492,986.9903739376764,0.0
220.9140336281262,9.25002276967995,994.170850864835,0.0
220.06226652078215,8.375169715897655,1003.9644089731851,0.0
220.512380300189,11.048738839290806,1009.4656538474084,0.0
224.41040800433305,8.627732120664414,991.1658449934037,0.0
217.1978856143253,8.064935223243108,1008.1840547220545,0.0
224.4448238602038,5.976439510740641,1005.3791328255047,0.0
218.85286414284374,14.934723652887284,1006.4276857802631,0.0
213.25761491501046,9.842600385395702,988.0850900066412,0.0
210.89943751736826,13.25388514455611,1004.912264381471,0.0
217.84088002353343,9.912181792874453,997.4482555490697,0.0
223.41244464644834,11.580512334081854,991.8113454220909,0.0
214.43053972353562,11.419868232257901,1003.6414630192003,0.0
219.73770530437312,11.896473331002202,1018.6731366586721,0.0
223.5269645406961,11.361468935062154,1006.1306554795908,0.0
220.39481991638934,11.986860512560435,998.4455848397956,0.0
220.71811873588965,12.907616321356024,998.2155020238557,0.0
220.24290411281066,5.196196590200954,1024.4405790965784,0.0
227.97538842734636,12.43375661341767,1003.681091904412,0.0
218.1541580270211,9.048798419876178,1002.2206008837542,0.0
227.9506346308423,11.167774554688048,995.0029957621023,0.0
221.25568592683598,8.933571309581914,997.1210621662137,0.0
216.84537280806362,8.026895140809941,1002.8581754743365,0.0
221.768957962904,11.12988151348175,996.4122710000199,0.0
219.6013429384251,7.993334665218299,990.0470815505369,0.0
222.98565965591087,12.915988364100455,1027.7308145832806,0.0
212.37464744496492,10.014535466224348,998.9529916053376,0.0
221.8474439680673,9.176669411430161,988.8123537398582,0.0
224.48927264890574,10.978373196205522,1003.6518331726895,0.0
218.57965179238664,11.042819169974784,995.5733337980549,0.0
222.2148295463682,9.800369490544362,1015.8540482944632,0.0
222.75395823181626,13.196299200887621,995.2142665082483,0.0
220.26073326027782,11.387379304283762,1007.3142112080458,0.0
216.72448083998663,11.382092565285728,982.9334105798033,0.0
218.22753431505092,9.874908475470484,1003.1154940198089,0.0
211.65560216830147,7.629716724010587,998.8382457931847,0.0
224.3190670690248,9.935031134996281,993.4288664612953,0.0
224.6771050997893,10.578685235924182,995.4187768405374,0.0
213.11143168329716,12.90617587654161,986.3112521607837,0.0
220.54558522793832,9.41530778218515,996.3040917228931,0.0
218.66366670383007,11.201959605955418,991.9505298455558,0.0
219.0802611125913,11.761192482945795,1010.1535390300446,0.0
225.9528994601846,8.252855783326087,1003.3915763541481,0.0
222.7601961456525,11.240536933945357,998.0523243485146,0.0
215.70019829229747,9.982717383951725,997.2020305455659,0.0
216.13275911424407,7.1747070226715435,993.5254974751448,0.0
223.2943562619842,12.021226040149315,1001.0980782805963,0.0
227.2724301851918,7.59175425413615,1015.0095089519426,0.0
220.87876513220286,13.122911453592561,999.2486246227027,0.0
223.7906761532153,9.451313716579623,996.1720819655085,0.0
228.75312664397063,5.977730187044944,1011.1805954887735,0.0
219.60449339794317,11.817245298246984,1001.5611181673112,0.0
221.42511819143718,7.72738927723843,995.9490126389264,0.0
223.45122541928015,10.804635765448012,985.9062694311631,0.0
217.31541429584024,5.088284675392453,991.7479773612213,0.0
225.35333795630044,8.127302026282788,998.7915101019155,0.0
218.045033500477,7.8683042546870805,987.1608390516584,0.0
219.65467914842318,8.292333087736285,1018.5609579695446,0.0
219.51981907710316,9.414011429484537,1011.9451755133192,0.0
220.2104383906468,10.038388861964071,1003.1677364544727,0.0
219.59433290409447,10.42777632255567,993.7785309532318,0.0
209.07086270677397,9.21054821890938,1015.9812689646944,0.0
228.02312359734492,9.168725295814047,1006.208116888513,0.0
222.57536843039358,6.889449624289535,994.3399626713579,0.0
220.3993998402415,10.620780705067357,1000.8299359153284,0.0
215.24899573847622,9.633096817666273,987.9992569971361,0.0
221.50817747203908,9.25033622219733,984.2154519451957,0.0
217.6049721657046,10.500807437290442,1011.2978708672351,0.0
224.23886325058893,7.434650834328577,1009.52261555444,0.0
212.97756658913687,12.132472179749001,1006.4855395470057,0.0
218.09317109144087,12.993113844174603,998.8030623407025,0.0
217.03072626182427,8.121824037411722,1014.0802687650358,0.0
221.25296506370995,9.836354077013798,991.603809495999,0.0
217.46941634426094,11.784416979825277,1006.1161269902888,0.0
219.61150685998683,13.294572951690778,1019.3381884196648,0.0
229.96984965345834,10.4977685905202,992.7588000770994,0.0
219.661628680819,9.541241645998953,996.2698902929125,0.0
216.37350763551893,13.253433761709996,995.5975433925565,0.0
213.84809915202266,10.909171878170723,996.222371930586,0.0
232.01682143516047,6.375074607726975,987.2053965351594,0.0
210.19597303308754,13.292623017368587,995.3705642444647,0.0
208.00369159502765,9.392326611013186,1003.6431182728796,0.0
210.94015264269433,9.875589011313565,996.4343912624857,0.0
224.65375101705072,10.025594476357961,999.2334023734152,0.0
213.76203042561912,8.65893523940694,997.211646954475,0.0
225.56714473964402,12.24545160541958,1004.6947499021197,0.0
215.16844751798305,10.5535427352179,1007.3355482236359,0.0
226.94607540609525,9.084617745323994,990.2565763968338,0.0
219.54285042278025,11.309940882507732,1009.4714565781155,0.0
221.0440548186794,10.245011191873905,1007.7389105121471,0.0
218.4163919279196,10.328687537902967,987.1877242455809,0.0
210.1029693501729,11.026779797643208,1002.1050227556625,0.0
222.66337341390613,11.884041260044162,990.175219993736,0.0
211.2205124826315,8.624014144631811,994.4809243213925,0.0
216.83750380984765,11.112002075690176,1003.3576536666321,0.0
215.53412242978948,12.952187804956539,1001.662391966061,0.0
220.8316843550505,9.493296339924123,1009.1363872332404,0.0
226.9850254881847,8.703942851794267,972.9476452453122,0.0
217.67784703973533,13.633153775451504,1011.8900812465757,0.0
225.5603955216543,7.177644225723201,997.1705585274938,0.0
218.04054666445558,7.7572826132919115,1009.5986030123921,0.0
218.94520300836626,9.751108311358989,997.5762773395888,0.0
213.2586299499279,12.274589895684581,993.1895799988242,0.0
219.47113672423518,11.072257671651363,1001.180071034286,0.0
218.41785483274288,9.580589922816298,992.8588591330087,0.0
218.32869099513564,9.611784645367818,1009.6699745839828,0.0
221.2107049194056,9.624780515513304,997.4887746841197,0.0
225.89237670067737,7.465672637098095,990.815777816077,0.0
220.74822686514153,9.235056241089087,1014.557465206678,0.0
217.21365514722996,9.3017369310435,997.7268962625641,0.0
219.39683615599182,8.11445907675707,1003.1551721170828,0.0
221.20789451691363,9.243881168269203,1013.4102399531836,0.0
227.20687151726088,8.28798093911626,995.7253005081608,0.0
222.77064213401331,8.17172312034566,1004.6654239858424,0.0
214.60575205261762,5.450535413947046,1021.1454925441788,0.0
216.61813163483396,3.9442200258208064,1002.0523509675397,0.0
220.04062592703022,9.375027932421984,1007.3531554719173,0.0
213.3908177330388,11.207973945555796,1001.0482105452896,0.0
214.93526623556244,5.056833682089218,1004.9525044757663,0.0
213.8824252551073,9.402581432352019,999.0001260551924,0.0
220.4693727745666,11.139932615102362,999.1236365275115,0.0
222.7686136121839,9.926925843089368,997.2609166767847,0.0
220.7723042558681,9.415022634523893,1007.530245915616,0.0
221.64657266362653,11.513193517266558,994.6875900866708,0.0
216.0167712106391,10.026206522046786,1012.4463564880101,0.0
214.37227509621945,9.50295103659003,989.3099228392117,0.0
218.6686437652716,10.803635290483747,989.9983597231469,0.0
